Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           61.0            -9.0            -9.0     5.000    -9.000 RC   14.020   0.0400  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
           80.0            -9.0            -9.0     5.000    -9.000 RC   14.430   0.0600  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
          100.0            -9.0            -9.0     5.000    -9.000 RC   14.830   0.0600  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
          119.0            -9.0            -9.0     5.000    -9.000 RC   15.000   0.0800  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
          138.0            -9.0            -9.0     5.000    -9.000 RC   15.380   0.1000  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
          157.0            -9.0            -9.0     5.000    -9.000 RC   15.480   0.1200  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
          176.0            -9.0            -9.0     5.000    -9.000 RC   15.600   0.1200  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
          195.0            -9.0            -9.0     5.000    -9.000 RC   15.730   0.1200  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
          214.0            -9.0            -9.0     5.000    -9.000 RC   15.740   0.1300  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
          233.0            -9.0            -9.0     5.000    -9.000 RC   15.710   0.1400  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
          248.0            -9.0            -9.0    10.000    -9.000 RC   16.140   0.1400  -9.0000  -9.0000  -9.0000 REM covino10 0 NNN  0.000  0.000 0 nnn
