read serr 2
skip single
!Main filter is RC
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090102_LC/comb/090102_RC_combLC.dat
       43.800000       13.000000      0.20000000
       49.800000       13.300000      0.20000000
       55.800000       13.300000      0.20000000
       61.800000       13.400000      0.20000000
       67.800000       13.800000      0.20000000
       73.800000       13.800000      0.20000000
       79.800000       14.000000      0.20000000
       83.800000       14.180000      0.10000000
       85.800000       14.100000      0.20000000
       91.800000       14.300000      0.20000000
       97.800000       14.400000      0.30000000
       122.70000       14.700000      0.10000000
       123.60000       14.980000      0.20000000
       159.30000       15.200000      0.20000000
       162.40000       15.180000      0.20000000
       196.50000       15.700000      0.20000000
       202.20000       15.580000      0.20000000
       241.10000       15.780000      0.20000000
       252.30000       16.000000      0.20000000
       280.80000       15.980000      0.30000000
       358.60000       16.480000      0.30000000
       402.30000       16.800000      0.20000000
       619.50000       17.480000      0.40000000
       943.80000       17.900000      0.30000000
       2283.0000       19.100000      0.50000000
       2328.5000       19.380000      0.60000000
       3190.2000       19.630000      0.13000000
       5266.2000       19.900000     0.060000000
       6014.4000       19.900000      0.40000000
       7704.3000       20.290000     0.070000000
       9973.9000       20.440000     0.070000000
       11911.500       20.660000     0.080000000
       14068.600       20.890000     0.090000000
       16144.700       20.970000     0.090000000
       18522.600       21.110000     0.060000000
       20631.500       21.300000     0.060000000
       22756.700       21.460000     0.070000000
       24832.600       21.740000     0.080000000
       2994.7000       21.600000     0.050000000
       3188.5000       21.900000     0.060000000
       3411.3000       21.810000      0.11000000
       69120.000       22.480000      0.30000000
       81566.000       22.980000      0.20000000
       99200.000       23.380000      0.30000000
       183448.00       23.580000      0.20000000
       264553.00       23.920000     0.090000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090102_LC/comb/090102_gg_combLC.dat
       9042.0000       20.330335     0.078188311
       9158.0000       20.349949     0.072490969
       9266.0000       20.408792     0.084853328
       9373.0000       20.398985     0.084832164
       9514.0000       20.418600     0.078394428
       9711.0000       20.457828     0.067979227
       9903.0000       20.497057     0.068085181
       10091.000       20.497057     0.064456851
       10423.000       20.506864     0.064484836
       10868.000       20.546093     0.064596790
       11320.000       20.604936     0.064764758
       11780.000       20.634358     0.064848758
       97805.000       22.968473      0.10435271
       99600.000       23.115581      0.12005352
       182130.00       23.713820      0.20861116
       183945.00       23.723627      0.16337402
       185758.00       23.645170      0.14584776
       187575.00       23.713820      0.14594774
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090102_LC/comb/090102_ii_combLC.dat
       9042.0000       20.347849     0.087489661
       9158.0000       20.378710     0.080635275
       9266.0000       20.306701     0.074313021
       9373.0000       20.471294     0.087756668
       9514.0000       20.491868     0.080901139
       9711.0000       20.409571     0.074574259
       9903.0000       20.491868     0.074783539
       10091.000       20.491868     0.080901139
       10423.000       20.584452     0.069907970
       10868.000       20.563878     0.065955610
       11320.000       20.635887     0.066164131
       11780.000       20.646174     0.066193926
       97805.000       23.279667      0.14237699
       99600.000       23.187084      0.14223663
       184853.00       24.112921      0.17090835
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090102_LC/comb/090102_zz_combLC.dat
       9042.0000       20.300964      0.11363595
       9158.0000       20.374328      0.10633944
       9266.0000       20.290483     0.092860986
       9373.0000       20.374328      0.11382323
       9514.0000       20.489615      0.13029713
       9711.0000       20.521057     0.099828699
       9903.0000       20.479134     0.093450282
       10091.000       20.468654     0.087967256
       10423.000       20.489615     0.088036889
       10868.000       20.531537     0.088176202
       11320.000       20.615382     0.080660832
       11780.000       20.604902     0.093844098
       97805.000       23.350825      0.23711719
       99600.000       23.591879      0.30669592
       184853.00       24.377925      0.27773286
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090102_LC/comb/090102_H_combLC.dat
       88.200000       13.719364      0.26187976
       102.90000       13.894059      0.26092447
       117.60000       14.418143      0.28043924
       134.00000       14.767533      0.27875066
       152.10000       14.755886      0.27853697
       166.80000       15.058691      0.28241851
       182.40000       15.198447      0.28499963
       197.10000       15.396434      0.29790641
       212.60000       15.547836      0.29515353
       261.00000       16.386371      0.31566659
       340.50000       16.677529      0.32405892
       459.70000       17.353016      0.33042084
       11124.000       21.254533      0.40387006
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090102_LC/comb/090102_CR_combLC.dat
       9042.0000       20.370587     0.052680438
       9158.0000       20.400514     0.045629932
       9266.0000       20.380563     0.045604508
       9373.0000       20.430442     0.069083449
       9514.0000       20.390539     0.052702438
       9711.0000       20.460369     0.039893355
       9903.0000       20.470345     0.039907942
       10091.000       20.450393     0.045693538
       10423.000       20.510248     0.039966306
       10868.000       20.580079     0.036151565
       11320.000       20.600030     0.036183945
       11780.000       20.659885     0.040185421
       97805.000       23.103957     0.079987756
       99600.000       23.173787      0.10715690
       182130.00       23.493013      0.12611027
       183945.00       23.612723      0.11675185
       185758.00       23.612723      0.11675185
       187575.00       23.512965     0.098167855
no no
