4468.6	0.001	1.5097399633547387e-12	2.641991673835113e-13
4528.6	0.001	1.6102827905274975e-12	2.9662506045709486e-13
4545.5	0.001	1.7282181108348658e-12	3.5104239327986955e-13
4588.6	0.001	1.6102827905274975e-12	2.521313013885307e-13
4648.6	0.001	1.7819772376178927e-12	2.133640257587765e-13
4708.6	0.001	1.468595357373788e-12	2.569990064906811e-13
4768.6	0.001	1.2328270356886645e-12	2.4980465279763006e-13
4829.6	0.001	1.2442342439729145e-12	2.864955304840843e-13
4889.6	0.001	1.6707141535921883e-12	2.923690827750775e-13
4949.6	0.001	1.0444848589488235e-12	2.5974165621336445e-13
5009.6	0.001	1.1558517886623069e-12	2.448531400909703e-13
5069.6	0.001	1.1665467537444352e-12	2.578630313067825e-13
5129.6	0.001	1.3642757212833962e-12	2.3874343820355055e-13
5189.6	0.001	1.0639032825702197e-12	3.0376626076016653e-13
5249.6	0.001	1.468595357373788e-12	2.569990064906811e-13
5309.6	0.001	1.4417904708346578e-12	2.9214639000238373e-13
5369.6	0.001	1.114043500308826e-12	2.7703944330525343e-13
5429.6	0.001	1.7017750492162432e-12	2.6645677414764335e-13
5489.6	0.001	1.9359857340417688e-12	4.279461138992333e-13
5549.6	0.001	1.314928535676597e-12	2.6644067399519685e-13
5609.6	0.001	1.1773406781215392e-12	3.361549694346526e-13
5669.6	0.001	1.3768992092985918e-12	3.5508790073749816e-13
5729.6	0.001	1.6553969539364252e-12	3.8116924588524467e-13
5850.6	0.001	1.3028731982206298e-12	8.039936994934954e-13
5910.6	0.001	1.290928384764432e-12	3.4480681469251946e-13
5970.6	0.001	1.1243516180559667e-12	5.799170382989498e-13
6030.6	0.001	1.0444848589488235e-12	5.098632510854933e-13
6235.5	0.001	1.4917888302488976e-12	3.4623013727498053e-13
7465.	0.001	9.097484992916022e-13	4.9865391862365724e-14
8277.1	0.001	8.400225552080233e-13	4.6242469250405275e-14
27751.7	0.001	1.9359856676157926e-13	5.349326240198655e-15
28926.7	0.001	1.8139400822312148e-13	1.0815092080244088e-14
29592.	0.001	1.8832246826698644e-13	5.203542247088026e-15
30473.3	0.001	1.735338240433285e-13	1.2536641069948274e-14
30602.9	0.001	1.782080578960492e-13	1.1205325867727954e-14
31371.8	0.001	1.655396897137784e-13	9.148061587364974e-15
32693.8	0.001	1.655396897137784e-13	9.148061587364974e-15
33963.8	0.001	1.5808917626046272e-13	8.736330986405955e-15
34568.6	0.001	1.482184052256231e-13	8.190852004914456e-15
36149.8	0.001	1.5378080725323593e-13	4.249120854762035e-15
37497.6	0.001	1.2503043294208238e-13	8.50854763652918e-15
38836.8	0.001	1.402497629073675e-13	3.875244271957651e-15
40798.1	0.001	1.2283443566175462e-13	8.364936550224262e-15
87661.4	0.001	4.476124198701442e-14	1.6490651441643268e-15
89156.2	0.001	4.5593415619094285e-14	2.099654443308844e-15
101545.9	0.001	3.242665315724813e-14	1.4933026065004276e-15
101969.3	0.001	3.490870408044293e-14	2.662834361683584e-15
102945.6	0.001	3.3954874262000084e-14	1.5636797912184547e-15
113598.7	0.001	3.029485832444613e-14	2.668356412026973e-15
115706.9	0.001	2.9573459122856783e-14	1.634289794037209e-15
176186.9	0.001	1.686172965844287e-14	1.242418191082667e-15
197985.6	0.001	1.3270953287298825e-14	3.5446700103055973e-15
199739.5	0.001	1.4266141291974832e-14	2.1099739905280413e-15
201994.6	0.001	1.1038298122072113e-14	1.1183313433423553e-15
203869.4	0.001	1.718344044959378e-14	2.1352412641300846e-15
262699.2	0.001	8.931041716284981e-15	1.069353173867389e-15
348433.9	0.001	5.186831198216728e-15	3.8217985730265067e-16
606009.6	0.001	2.103304294517432e-15	2.7121008622440034e-16
