Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           7360.0000              17.5000    6.8233865691683018e-04    6.2845714600808046e-06
           7462.3000              17.5000    6.7608293841563204e-04    6.2269541617548206e-06
           7563.8000              17.5000    6.6988457268724435e-04    6.1698651020029018e-06
           7680.4000              17.5000    6.7608293841563204e-04    6.2269541617548206e-06
           7781.9000              17.5000    6.5765780111599599e-04    6.0572523709394148e-06
           7883.7000              17.5000    6.4565419327945338e-04    5.9466950538904230e-06
           7985.8000              17.5000    6.5162835806424049e-04    6.0017191465806151e-06
           8103.5000              17.5000    6.3973479996745056e-04    5.8921754251217705e-06
           8203.3000              17.5000    6.3973479996745056e-04    5.8921754251217705e-06
           8306.0000              17.5000    6.3973479996745056e-04    5.8921754251217705e-06
           8408.3000              17.5000    6.2805832377395385e-04    5.7846311019384131e-06
           8554.8000              17.5000    6.2805832377395385e-04    5.7846311019384131e-06
           8655.1000              17.5000    6.2805832377395385e-04    5.7846311019384131e-06
           8756.3000              17.5000    6.2805832377395385e-04    5.7846311019384131e-06
           8857.8000              17.5000    6.1659496729240810e-04    5.6790496838986072e-06
           8976.5000              17.5000    6.1659496729240810e-04    5.6790496838986072e-06
           9075.2000              17.5000    6.0534084064962988e-04    5.5753953439453021e-06
           9176.4000              17.5000    6.0534084064962988e-04    5.5753953439453021e-06
           9278.0000              17.5000    6.0534084064962988e-04    5.5753953439453021e-06
           9399.1000              17.5000    5.9979104238158654e-04    5.5242798114293097e-06
           9498.4000              17.5000    5.9979104238158654e-04    5.5242798114293097e-06
           9600.3000              17.5000    5.8344507108275365e-04    5.3737278477224274e-06
           9702.4000              17.5000    5.8344507108275365e-04    5.3737278477224274e-06
           9823.0000              17.5000    5.7809601443968247e-04    5.3244612139524786e-06
           9922.4000              17.5000    5.7809601443968247e-04    5.3244612139524786e-06
          10023.8000              17.5000    5.7809601443968247e-04    5.3244612139524786e-06
          10126.1000              17.5000    5.7279599824341877e-04    5.2756462594026220e-06
          10250.7000              17.5000    5.7279599824341877e-04    5.2756462594026220e-06
          10352.0000              17.5000    5.7279599824341877e-04    5.2756462594026220e-06
          10454.0000              17.5000    5.6234129289120126e-04    5.1793548618479481e-06
          10558.1000              17.5000    5.6234129289120126e-04    5.1793548618479481e-06
          10678.2000              17.5000    5.5207740741959003e-04    5.0848209803939943e-06
          10776.8000              17.5000    5.5718571685242635e-04    5.1318702503502433e-06
          10878.3000              17.5000    5.4701593124983786e-04    5.0382030607438973e-06
          10979.6000              17.5000    5.5718571685242635e-04    5.1318702503502433e-06
          11101.3000              17.5000    5.4200085897321336e-04    4.9920125367563966e-06
          11201.3000              17.5000    5.4701593124983786e-04    5.0382030607438973e-06
          11302.3000              17.5000    5.3703176515627416e-04    4.9462454900445656e-06
          11403.5000              17.5000    5.4200085897321336e-04    4.9920125367563966e-06
          11533.5000              17.5000    5.3703176515627416e-04    4.9462454900445656e-06
          11633.0000              17.5000    5.2722983063384734e-04    4.8559663341902417e-06
          11736.5000              17.5000    5.2722983063384734e-04    4.8559663341902417e-06
          11840.5000              17.5000    5.2722983063384734e-04    4.8559663341902417e-06
          11961.0000              17.5000    5.2239615842071823e-04    4.8114465665791291e-06
          12062.4000              17.5000    5.2239615842071823e-04    4.8114465665791291e-06
          12164.2000              17.5000    5.1760680158147957e-04    4.7673349586570071e-06
          12265.5000              17.5000    5.1760680158147957e-04    4.7673349586570071e-06
          12391.1000              17.5000    5.1760680158147957e-04    4.7673349586570071e-06
          12492.4000              17.5000    5.1286135383030987e-04    4.7236277683930664e-06
          12594.3000              17.5000    5.0350057903914827e-04    4.6374118439390763e-06
          12695.3000              17.5000    5.1286135383030987e-04    4.7236277683930664e-06
          12820.8000              17.5000    5.0350057903914827e-04    4.6374118439390763e-06
          12919.4000              17.5000    4.9431065764536642e-04    4.5527695374739638e-06
          13021.5000              17.5000    5.0350057903914827e-04    4.6374118439390763e-06
          13124.3000              17.5000    4.9888445791552397e-04    4.5948957959682789e-06
          13248.2000              17.5000    4.9888445791552397e-04    4.5948957959682789e-06
          13350.1000              17.5000    4.8977879022876519e-04    4.5110294948447893e-06
          13452.2000              17.5000    4.8528847122299027e-04    4.4696721272322572e-06
          13553.7000              17.5000    4.8528847122299027e-04    4.4696721272322572e-06
          13676.6000              17.5000    4.8977879022876519e-04    4.5110294948447893e-06
          13778.3000              17.5000    4.8083931970991614e-04    4.4286939262506741e-06
          13879.7000              17.5000    4.8083931970991614e-04    4.4286939262506741e-06
          13981.8000              17.5000    4.8528847122299027e-04    4.4696721272322572e-06
          14102.5000              17.5000    4.7643095826371097e-04    4.3880914156795655e-06
          14203.5000              17.5000    4.7206301291876512e-04    4.3478611511682797e-06
          14306.4000              17.5000    4.8083931970991614e-04    4.4286939262506741e-06
          14407.6000              17.5000    4.6773511313804873e-04    4.3079997199445531e-06
          14529.6000              17.5000    4.6773511313804873e-04    4.3079997199445531e-06
          14631.5000              17.5000    4.6773511313804873e-04    4.3079997199445531e-06
          14730.6000              17.5000    4.5919798507545269e-04    4.2293698624253044e-06
          14831.8000              17.5000    4.5498803258070932e-04    4.1905947658826140e-06
          14955.5000              17.5000    4.5919798507545269e-04    4.2293698624253044e-06
          15057.9000              17.5000    4.5498803258070932e-04    4.1905947658826140e-06
          15159.6000              17.5000    4.5498803258070932e-04    4.1905947658826140e-06
          15264.3000              17.5000    4.5081667716300155e-04    4.1521751615670172e-06
          15389.2000              17.5000    4.5081667716300155e-04    4.1521751615670172e-06
          15488.6000              17.5000    4.4668356496221353e-04    4.1141077903063123e-06
          15590.3000              17.5000    4.5081667716300155e-04    4.1521751615670172e-06
          15691.5000              17.5000    4.4668356496221353e-04    4.1141077903063123e-06
          15813.7000              17.5000    4.4258834536239775e-04    4.0763894228081876e-06
          15916.2000              17.5000    4.3853067096210984e-04    4.0390168593870035e-06
          16017.6000              17.5000    4.4668356496221353e-04    4.1141077903063123e-06
          16119.7000              17.5000    4.3853067096210984e-04    4.0390168593870035e-06
          16239.5000              17.5000    4.3451019754488636e-04    4.0019869296918780e-06
          16338.8000              17.5000    4.2657949254380306e-04    3.9289424351393688e-06
          16442.4000              17.5000    4.1879353922443533e-04    3.8572311528832559e-06
          16544.4000              17.5000    4.1114969557079446e-04    3.7868287490563149e-06
          16946.4000              57.5000    4.1879353922443533e-04    3.8572311528832559e-06
          17127.3000              57.5000    4.1879353922443533e-04    3.8572311528832559e-06
          17327.9000              57.5000    4.1495401692131861e-04    3.8218678445877210e-06
          17538.3000              57.5000    4.1495401692131861e-04    3.8218678445877210e-06
          17736.0000              57.5000    4.0738025244856497e-04    3.7521108938883221e-06
          17933.9000              57.5000    4.0738025244856497e-04    3.7521108938883221e-06
          18131.2000              57.5000    3.9994472475856220e-04    3.6836271510466382e-06
          18315.8000              57.5000    3.9264491074563108e-04    3.6163933773999006e-06
          18520.9000              57.5000    3.9264491074563108e-04    3.6163933773999006e-06
          18712.8000              57.5000    3.8904512051294904e-04    3.5832380831347126e-06
          18906.1000              57.5000    3.8904512051294904e-04    3.5832380831347126e-06
          19102.0000              57.5000    3.7844256074712987e-04    3.4855848960660660e-06
          19318.2000              57.5000    3.8547833335598108e-04    3.5503867584389227e-06
          19501.2000              57.5000    3.7497297844381138e-04    3.4536288611839695e-06
          19684.0000              57.5000    3.7844256074712987e-04    3.4855848960660660e-06
          19867.6000              57.5000    3.7844256074712987e-04    3.4855848960660660e-06
          20078.1000              57.5000    3.6140983950046842e-04    3.3287077314071571e-06
          20272.6000              57.5000    3.6475392362241715e-04    3.3595078852894975e-06
          20457.0000              57.5000    3.6475392362241715e-04    3.3595078852894975e-06
          20657.7000              57.5000    3.5481336641937704e-04    3.2679519673266945e-06
          20874.4000              57.5000    3.5809641412648183e-04    6.5963799100741097e-06
          21071.7000              57.5000    3.5481336641937704e-04    3.2679519673266945e-06
          21267.3000              57.5000    3.5809641412648183e-04    3.2981899550370549e-06
          21458.0000              57.5000    3.5481336641937704e-04    3.2679519673266945e-06
          92429.5000             350.5000    7.2110741569479732e-05    1.9924934803512968e-06
          93289.0000             339.5000    7.2110741569479732e-05    1.9924934803512968e-06
         108856.5000             343.0000    5.7279597859010581e-05    1.0551292156777829e-06
         179662.0000             847.5000    2.6668583901952457e-05    7.3688022614000686e-07
         189912.5000             857.0000    2.5468299888578096e-05    7.0371515226659499e-07
         277045.0000             854.0000    1.3867556727102688e-05    7.6634952756742891e-07
         363930.6000             848.5000    9.7723710581321342e-06    5.4004119766653675e-07
         533529.4000             853.5000    5.8884358153045060e-06    4.3387599743030259e-07
         959036.9000             854.5000    3.9994469731340296e-06    5.5254403474010591e-07
         960842.9000             854.5000    4.2657946327090258e-06    4.7147305986311805e-07
        3985512.9000            1961.0000    3.1768736431426927e-06    2.6334079572997061e-07
        4244342.3000             850.0000    2.9785160257532680e-06    4.6636350223538087e-07
        4673684.0000             948.0000    2.7164388969541051e-06    4.7536722365666593e-07
       29225210.2000            2453.0000    1.5631474157714499e-06    2.5914816297527611e-07
